timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-31T05:37:52.578557+00:00,Others,Others.epublibre,UP,200,560,,
2026-08-31T05:38:53.187544+00:00,Others,Others.epublibre,UP,200,582,,
2026-08-31T05:39:53.915911+00:00,Others,Others.epublibre,UP,200,609,,
2026-08-31T05:40:54.048961+00:00,Others,Others.epublibre,UP,200,553,,
2026-08-31T05:41:55.133730+00:00,Others,Others.epublibre,UP,200,568,,
2026-08-31T05:42:55.204586+00:00,Others,Others.epublibre,UP,200,614,,
2026-08-31T05:43:55.619179+00:00,Others,Others.epublibre,UP,200,640,,
2026-08-31T05:44:55.486547+00:00,Others,Others.epublibre,UP,200,139,,
2026-08-31T05:45:56.021853+00:00,Others,Others.epublibre,UP,200,555,,
2026-08-31T05:46:56.868816+00:00,Others,Others.epublibre,UP,200,617,,
2026-08-31T05:47:56.550798+00:00,Others,Others.epublibre,UP,200,138,,
2026-08-31T05:48:56.609765+00:00,Others,Others.epublibre,UP,200,568,,
2026-08-31T05:49:57.384426+00:00,Others,Others.epublibre,UP,200,613,,
2026-08-31T05:50:57.133236+00:00,Others,Others.epublibre,UP,200,142,,
2026-08-31T05:51:58.110470+00:00,Others,Others.epublibre,UP,200,145,,
2026-08-31T05:53:00.294228+00:00,Others,Others.epublibre,UP,200,603,,
2026-08-31T05:53:59.777430+00:00,Others,Others.epublibre,UP,200,587,,
2026-08-31T05:54:59.844263+00:00,Others,Others.epublibre,UP,200,581,,
2026-08-31T05:56:00.463848+00:00,Others,Others.epublibre,UP,200,564,,
2026-08-31T05:57:00.418981+00:00,Others,Others.epublibre,UP,200,558,,
2026-08-31T05:58:01.261535+00:00,Others,Others.epublibre,UP,200,617,,
2026-08-31T05:59:01.664273+00:00,Others,Others.epublibre,UP,200,599,,
2026-08-31T06:00:01.639497+00:00,Others,Others.epublibre,UP,200,601,,
2026-08-31T06:01:01.720224+00:00,Others,Others.epublibre,UP,200,674,,
2026-08-31T06:02:02.495598+00:00,Others,Others.epublibre,UP,200,755,,
2026-08-31T06:03:02.304718+00:00,Others,Others.epublibre,UP,200,571,,
2026-08-31T06:04:02.291913+00:00,Others,Others.epublibre,UP,200,545,,
2026-08-31T06:05:02.719699+00:00,Others,Others.epublibre,UP,200,732,,
2026-08-31T06:06:02.575942+00:00,Others,Others.epublibre,UP,200,568,,
2026-08-31T06:07:02.341440+00:00,Others,Others.epublibre,UP,200,132,,
2026-08-31T06:08:03.712858+00:00,Others,Others.epublibre,UP,200,665,,
2026-08-31T06:09:03.862124+00:00,Others,Others.epublibre,UP,200,578,,
2026-08-31T06:10:04.116711+00:00,Others,Others.epublibre,UP,200,621,,
2026-08-31T06:11:04.461126+00:00,Others,Others.epublibre,UP,200,583,,
2026-08-31T06:12:04.418639+00:00,Others,Others.epublibre,UP,200,632,,
2026-08-31T06:13:04.503792+00:00,Others,Others.epublibre,UP,200,554,,
2026-08-31T06:14:04.349787+00:00,Others,Others.epublibre,UP,200,549,,
2026-08-31T06:15:05.595468+00:00,Others,Others.epublibre,UP,200,654,,
2026-08-31T06:16:05.737050+00:00,Others,Others.epublibre,UP,200,537,,
2026-08-31T06:17:05.774751+00:00,Others,Others.epublibre,UP,200,692,,
2026-08-31T06:18:06.542661+00:00,Others,Others.epublibre,UP,200,553,,
2026-08-31T06:19:06.374537+00:00,Others,Others.epublibre,UP,200,566,,
2026-08-31T06:20:07.063592+00:00,Others,Others.epublibre,UP,200,635,,
2026-08-31T06:21:07.367161+00:00,Others,Others.epublibre,UP,200,562,,
2026-08-31T06:22:07.588539+00:00,Others,Others.epublibre,UP,200,580,,
2026-08-31T06:23:07.288266+00:00,Others,Others.epublibre,UP,200,575,,
2026-08-31T06:24:08.494913+00:00,Others,Others.epublibre,UP,200,576,,
2026-08-31T06:25:09.156563+00:00,Others,Others.epublibre,UP,200,721,,
2026-08-31T06:26:09.353258+00:00,Others,Others.epublibre,UP,200,588,,
2026-08-31T06:27:15.363765+00:00,Others,Others.epublibre,DEGRADED,200,6283,latency_high,
2026-08-31T06:28:09.726151+00:00,Others,Others.epublibre,UP,200,562,,
2026-08-31T06:29:09.910565+00:00,Others,Others.epublibre,UP,200,561,,
2026-08-31T06:30:10.050775+00:00,Others,Others.epublibre,UP,200,557,,
2026-08-31T06:31:09.960213+00:00,Others,Others.epublibre,UP,200,548,,
2026-08-31T06:32:10.743583+00:00,Others,Others.epublibre,UP,200,589,,
2026-08-31T06:33:10.848769+00:00,Others,Others.epublibre,UP,200,563,,
2026-08-31T06:34:11.087572+00:00,Others,Others.epublibre,UP,200,562,,
2026-08-31T06:35:11.109113+00:00,Others,Others.epublibre,UP,200,568,,
2026-08-31T06:36:11.264175+00:00,Others,Others.epublibre,UP,200,550,,
2026-08-31T06:37:11.483019+00:00,Others,Others.epublibre,UP,200,581,,
2026-08-31T06:38:11.551092+00:00,Others,Others.epublibre,UP,200,560,,
2026-08-31T06:39:12.161195+00:00,Others,Others.epublibre,UP,200,536,,
2026-08-31T06:40:12.615688+00:00,Others,Others.epublibre,UP,200,664,,
2026-08-31T06:41:12.809648+00:00,Others,Others.epublibre,UP,200,580,,
2026-08-31T06:42:12.340001+00:00,Others,Others.epublibre,UP,200,547,,
2026-08-31T06:43:12.466578+00:00,Others,Others.epublibre,UP,200,562,,
2026-08-31T06:44:12.606526+00:00,Others,Others.epublibre,UP,200,549,,
2026-08-31T06:45:13.929130+00:00,Others,Others.epublibre,UP,200,672,,
2026-08-31T06:46:13.920989+00:00,Others,Others.epublibre,UP,200,585,,
2026-08-31T06:47:13.949469+00:00,Others,Others.epublibre,UP,200,595,,
2026-08-31T06:48:14.368074+00:00,Others,Others.epublibre,UP,200,140,,
2026-08-31T06:49:15.202061+00:00,Others,Others.epublibre,UP,200,557,,
2026-08-31T06:50:15.183048+00:00,Others,Others.epublibre,UP,200,614,,
2026-08-31T06:51:15.400934+00:00,Others,Others.epublibre,UP,200,580,,
2026-08-31T06:52:15.561947+00:00,Others,Others.epublibre,UP,200,561,,
2026-08-31T06:53:15.913729+00:00,Others,Others.epublibre,UP,200,616,,
2026-08-31T06:54:16.162666+00:00,Others,Others.epublibre,UP,200,528,,
2026-08-31T06:55:16.248939+00:00,Others,Others.epublibre,UP,200,545,,
2026-08-31T06:56:16.049981+00:00,Others,Others.epublibre,UP,200,565,,
2026-08-31T06:57:16.841861+00:00,Others,Others.epublibre,UP,200,654,,
2026-08-31T06:58:17.117204+00:00,Others,Others.epublibre,UP,200,563,,
2026-08-31T06:59:17.666902+00:00,Others,Others.epublibre,UP,200,577,,
2026-08-31T07:00:18.689244+00:00,Others,Others.epublibre,UP,200,563,,
2026-08-31T07:01:18.913519+00:00,Others,Others.epublibre,UP,200,569,,
2026-08-31T07:02:19.877862+00:00,Others,Others.epublibre,UP,200,584,,
