timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-31T07:30:39.154948+00:00,Others,Others.org,UP,200,571,,
2026-08-31T07:31:39.885151+00:00,Others,Others.org,UP,200,413,,
2026-08-31T07:32:40.237482+00:00,Others,Others.org,UP,200,426,,
2026-08-31T07:33:40.882157+00:00,Others,Others.org,UP,200,536,,
2026-08-31T07:34:41.647212+00:00,Others,Others.org,UP,200,487,,
2026-08-31T07:35:42.446110+00:00,Others,Others.org,UP,200,513,,
2026-08-31T07:36:42.784250+00:00,Others,Others.org,UP,200,537,,
2026-08-31T07:37:43.501614+00:00,Others,Others.org,UP,200,434,,
2026-08-31T07:38:44.614532+00:00,Others,Others.org,UP,200,405,,
2026-08-31T07:39:45.256502+00:00,Others,Others.org,UP,200,424,,
2026-08-31T07:40:45.906022+00:00,Others,Others.org,UP,200,468,,
2026-08-31T07:41:46.545486+00:00,Others,Others.org,UP,200,434,,
2026-08-31T07:42:47.065754+00:00,Others,Others.org,UP,200,433,,
2026-08-31T07:43:48.123731+00:00,Others,Others.org,UP,200,525,,
2026-08-31T07:44:48.871462+00:00,Others,Others.org,UP,200,472,,
2026-08-31T07:45:49.446213+00:00,Others,Others.org,UP,200,515,,
2026-08-31T07:46:50.315165+00:00,Others,Others.org,UP,200,522,,
2026-08-31T07:47:50.727516+00:00,Others,Others.org,UP,200,433,,
2026-08-31T07:48:51.370309+00:00,Others,Others.org,UP,200,425,,
2026-08-31T07:49:52.108097+00:00,Others,Others.org,UP,200,451,,
2026-08-31T07:50:52.781890+00:00,Others,Others.org,UP,200,494,,
2026-08-31T07:51:53.619668+00:00,Others,Others.org,UP,200,486,,
2026-08-31T07:52:54.365203+00:00,Others,Others.org,UP,200,446,,
2026-08-31T07:53:55.108135+00:00,Others,Others.org,UP,200,429,,
2026-08-31T07:54:55.375228+00:00,Others,Others.org,UP,200,537,,
2026-08-31T07:55:56.074849+00:00,Others,Others.org,UP,200,533,,
2026-08-31T07:56:57.598321+00:00,Others,Others.org,UP,200,631,,
2026-08-31T07:57:57.091503+00:00,Others,Others.org,UP,200,480,,
2026-08-31T07:58:57.631557+00:00,Others,Others.org,UP,200,444,,
2026-08-31T07:59:58.650071+00:00,Others,Others.org,UP,200,473,,
2026-08-31T08:00:59.335569+00:00,Others,Others.org,UP,200,538,,
2026-08-31T08:02:00.161737+00:00,Others,Others.org,UP,200,480,,
2026-08-31T08:03:01.038424+00:00,Others,Others.org,UP,200,530,,
2026-08-31T08:04:02.318682+00:00,Others,Others.org,UP,200,918,,
2026-08-31T08:05:03.914319+00:00,Others,Others.org,UP,200,1904,,
2026-08-31T08:06:03.489585+00:00,Others,Others.org,UP,200,499,,
2026-08-31T08:07:03.924837+00:00,Others,Others.org,UP,200,405,,
2026-08-31T08:08:04.875950+00:00,Others,Others.org,UP,200,513,,
2026-08-31T08:09:05.374461+00:00,Others,Others.org,UP,200,555,,
2026-08-31T08:10:06.075149+00:00,Others,Others.org,UP,200,439,,
2026-08-31T08:11:06.857937+00:00,Others,Others.org,UP,200,519,,
2026-08-31T08:12:06.894358+00:00,Others,Others.org,UP,200,525,,
