# version: 2
# schema: timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-09-04T06:06:11.394346+00:00,Others,Others.epubera,PROTECTED,200,149,,Cloudflare
2026-09-04T06:07:11.778582+00:00,Others,Others.epubera,PROTECTED,200,170,,Cloudflare
2026-09-04T06:08:13.152202+00:00,Others,Others.epubera,PROTECTED,200,1563,,Cloudflare
2026-09-04T06:09:12.059720+00:00,Others,Others.epubera,PROTECTED,200,128,,Cloudflare
2026-09-04T06:10:12.463102+00:00,Others,Others.epubera,PROTECTED,200,334,,Cloudflare
2026-09-04T06:11:12.661146+00:00,Others,Others.epubera,PROTECTED,200,24,,Cloudflare
2026-09-04T06:12:13.286164+00:00,Others,Others.epubera,PROTECTED,200,32,,Cloudflare
2026-09-04T06:13:13.197171+00:00,Others,Others.epubera,PROTECTED,200,161,,Cloudflare
2026-09-04T06:14:14.325556+00:00,Others,Others.epubera,PROTECTED,200,304,,Cloudflare
2026-09-04T06:15:14.293429+00:00,Others,Others.epubera,PROTECTED,200,34,,Cloudflare
2026-09-04T06:16:14.604093+00:00,Others,Others.epubera,PROTECTED,200,31,,Cloudflare
2026-09-04T06:17:15.787239+00:00,Others,Others.epubera,PROTECTED,200,312,,Cloudflare
2026-09-04T06:18:16.482725+00:00,Others,Others.epubera,PROTECTED,200,548,,Cloudflare
2026-09-04T06:19:16.620678+00:00,Others,Others.epubera,PROTECTED,200,211,,Cloudflare
2026-09-04T06:20:17.394645+00:00,Others,Others.epubera,PROTECTED,200,261,,Cloudflare
2026-09-04T06:21:17.721728+00:00,Others,Others.epubera,PROTECTED,200,45,,Cloudflare
2026-09-04T06:22:17.923819+00:00,Others,Others.epubera,PROTECTED,200,165,,Cloudflare
2026-09-04T06:23:18.464675+00:00,Others,Others.epubera,PROTECTED,200,193,,Cloudflare
2026-09-04T06:24:18.593718+00:00,Others,Others.epubera,PROTECTED,200,254,,Cloudflare
2026-09-04T06:25:19.585924+00:00,Others,Others.epubera,PROTECTED,200,469,,Cloudflare
2026-09-04T06:26:20.232409+00:00,Others,Others.epubera,PROTECTED,200,211,,Cloudflare
2026-09-04T06:27:20.504994+00:00,Others,Others.epubera,PROTECTED,200,247,,Cloudflare
2026-09-04T06:28:21.932155+00:00,Others,Others.epubera,PROTECTED,200,672,,Cloudflare
2026-09-04T06:29:21.991646+00:00,Others,Others.epubera,PROTECTED,200,445,,Cloudflare
2026-09-04T06:30:21.934469+00:00,Others,Others.epubera,PROTECTED,200,33,,Cloudflare
2026-09-04T06:31:23.052106+00:00,Others,Others.epubera,PROTECTED,200,268,,Cloudflare
2026-09-04T06:32:23.335701+00:00,Others,Others.epubera,PROTECTED,200,32,,Cloudflare
2026-09-04T06:33:24.887836+00:00,Others,Others.epubera,PROTECTED,200,272,,Cloudflare
2026-09-04T06:34:25.503541+00:00,Others,Others.epubera,PROTECTED,200,158,,Cloudflare
2026-09-04T06:35:26.289697+00:00,Others,Others.epubera,PROTECTED,200,38,,Cloudflare
2026-09-04T06:36:27.192747+00:00,Others,Others.epubera,PROTECTED,200,45,,Cloudflare
2026-09-04T06:37:27.373560+00:00,Others,Others.epubera,PROTECTED,200,198,,Cloudflare
2026-09-04T06:38:30.385762+00:00,Others,Others.epubera,PROTECTED,200,2341,,Cloudflare
2026-09-04T06:39:28.558177+00:00,Others,Others.epubera,PROTECTED,200,264,,Cloudflare
2026-09-04T06:40:28.617969+00:00,Others,Others.epubera,PROTECTED,200,34,,Cloudflare
2026-09-04T06:41:29.560895+00:00,Others,Others.epubera,PROTECTED,200,99,,Cloudflare
2026-09-04T06:42:29.674155+00:00,Others,Others.epubera,PROTECTED,200,243,,Cloudflare
2026-09-04T06:43:30.551217+00:00,Others,Others.epubera,PROTECTED,200,36,,Cloudflare
2026-09-04T06:44:31.356626+00:00,Others,Others.epubera,PROTECTED,200,38,,Cloudflare
2026-09-04T06:45:32.555082+00:00,Others,Others.epubera,PROTECTED,200,209,,Cloudflare
2026-09-04T06:46:33.272513+00:00,Others,Others.epubera,PROTECTED,200,38,,Cloudflare
2026-09-04T06:47:34.436321+00:00,Others,Others.epubera,PROTECTED,200,187,,Cloudflare
2026-09-04T06:48:35.055738+00:00,Others,Others.epubera,PROTECTED,200,291,,Cloudflare
2026-09-04T06:49:35.928750+00:00,Others,Others.epubera,PROTECTED,200,29,,Cloudflare
2026-09-04T06:50:36.038199+00:00,Others,Others.epubera,PROTECTED,200,232,,Cloudflare
2026-09-04T06:51:35.699036+00:00,Others,Others.epubera,PROTECTED,200,172,,Cloudflare
2026-09-04T06:52:35.989917+00:00,Others,Others.epubera,PROTECTED,200,53,,Cloudflare
2026-09-04T06:53:36.411924+00:00,Others,Others.epubera,PROTECTED,200,50,,Cloudflare
2026-09-04T06:54:37.407885+00:00,Others,Others.epubera,PROTECTED,200,191,,Cloudflare
2026-09-04T06:55:37.982634+00:00,Others,Others.epubera,PROTECTED,200,159,,Cloudflare
2026-09-04T06:56:38.491984+00:00,Others,Others.epubera,PROTECTED,200,186,,Cloudflare
2026-09-04T06:57:39.239637+00:00,Others,Others.epubera,PROTECTED,200,31,,Cloudflare
2026-09-04T06:58:40.645525+00:00,Others,Others.epubera,PROTECTED,200,338,,Cloudflare
2026-09-04T06:59:41.119112+00:00,Others,Others.epubera,PROTECTED,200,277,,Cloudflare
2026-09-04T07:00:42.284803+00:00,Others,Others.epubera,PROTECTED,200,191,,Cloudflare
2026-09-04T07:01:43.267765+00:00,Others,Others.epubera,PROTECTED,200,139,,Cloudflare
2026-09-04T07:02:43.718230+00:00,Others,Others.epubera,PROTECTED,200,32,,Cloudflare
2026-09-04T07:03:44.618818+00:00,Others,Others.epubera,PROTECTED,200,261,,Cloudflare
2026-09-04T07:04:45.256534+00:00,Others,Others.epubera,PROTECTED,200,35,,Cloudflare
2026-09-04T07:05:46.301209+00:00,Others,Others.epubera,PROTECTED,200,206,,Cloudflare
2026-09-04T07:06:47.098708+00:00,Others,Others.epubera,PROTECTED,200,32,,Cloudflare
2026-09-04T07:07:47.784633+00:00,Others,Others.epubera,PROTECTED,200,178,,Cloudflare
2026-09-04T07:08:49.184571+00:00,Others,Others.epubera,PROTECTED,200,658,,Cloudflare
2026-09-04T07:09:49.431690+00:00,Others,Others.epubera,PROTECTED,200,197,,Cloudflare
2026-09-04T07:10:50.053218+00:00,Others,Others.epubera,PROTECTED,200,208,,Cloudflare
2026-09-04T07:11:50.806617+00:00,Others,Others.epubera,PROTECTED,200,38,,Cloudflare
2026-09-04T07:12:51.642000+00:00,Others,Others.epubera,PROTECTED,200,39,,Cloudflare
2026-09-04T07:13:52.483372+00:00,Others,Others.epubera,PROTECTED,200,200,,Cloudflare
2026-09-04T07:14:53.262015+00:00,Others,Others.epubera,PROTECTED,200,287,,Cloudflare
